event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
3667037;2814774;in-person;be2bb6d94d0f8818228fcac4a4426adf;2021-02-23T21:01:03+01:00;-;deltager;NA
3667037;2814775;in-person;b556bc21bea70a2b7eea5b6b18517410;2021-02-23T21:55:05+01:00;-;deltager;NA
3667037;2814776;in-person;feab74608463fbc15de472d19926ced3;2021-02-24T11:28:30+01:00;-;deltager;NA
3667037;2814778;in-person;ec14999345c2c42a3d200af52ecc564e;2021-02-25T14:36:48+01:00;-;deltager;NA
3667037;2814779;in-person;913f0005e51d92a77c5da043b973ba9b;2021-03-01T14:45:30+01:00;-;deltager;NA
3667037;2814780;in-person;ccc8c53c014a294f7c46c76196199ee3;2021-03-05T10:37:01+01:00;-;deltager;NA
3667037;2814781;in-person;c4ca584637484d945ecf35a7f28719fe;2021-03-15T10:24:39+01:00;-;deltager;NA
3667037;2814837;in-person;8d6c12a31029c6579c8580b942a767b6;2021-03-22T11:02:29+01:00;-;deltager;NA
3667037;2815761;in-person;f95a24dcfaea389637540b60e8a6f107;2021-03-22T13:30:55+01:00;-;deltager;NA
3667037;2822853;in-person;4a787da0a4a87271116771ea7a4e12f2;2021-03-24T19:17:30+01:00;-;deltager;NA
3667037;2851055;in-person;84c970b840b00e52384e26aa3c1573be;2021-04-08T13:53:17+02:00;-;deltager;NA
3667037;2864424;in-person;916fde7f0be4f9403bed9e0cf02430c1;2021-04-14T10:18:38+02:00;-;deltager;NA
3667037;2872044;in-person;208aff4452e319ae972e7896332a1ee0;2021-04-16T06:38:57+02:00;-;deltager;NA
3667037;2941894;in-person;9a8e313f823c93327bd4a71c713db1a4;2021-05-06T10:49:50+02:00;-;deltager;NA
3667037;2946251;in-person;c46aafb67b00134fed1a1a4edabd245e;2021-05-07T11:39:54+02:00;-;deltager;NA
3665779;2652568;in-person;3429b9b5cec74db4805791fed06bfb76;2021-01-20T12:44:41+01:00;-;deltager;NA
3665779;2664508;in-person;7449523ae1fc4525823e736c153b1daa;2021-01-25T15:47:16+01:00;-;deltager;NA
3665779;2782156;in-person;f3d7070ef8f560e17639102220df321f;2021-03-09T18:24:29+01:00;-;deltager;NA
3665779;2821354;in-person;9f5bab08fa2df09a32e446a9637b076b;2021-03-24T11:26:04+01:00;-;deltager;NA
3665779;2911584;in-person;c54df895c5d1656fb064f6db521134a8;2021-04-28T14:35:43+02:00;-;deltager;NA
3665779;2914577;in-person;ebec7b1063b9664f5229951d9ac5472e;2021-04-29T11:23:43+02:00;-;deltager;NA
3665779;2915878;in-person;2417e7d00affc53a32f3a9fe8dc60c99;2021-04-29T14:32:42+02:00;-;deltager;NA
3665779;2915897;in-person;addeabd977e07158c7bddf8b96782df0;2021-04-29T14:34:31+02:00;-;deltager;NA
3665779;2915933;in-person;4327cd9ec8e56413397cfe5785e24495;2021-04-29T14:39:56+02:00;-;deltager;NA
3665779;2915937;in-person;116b86858701708b2bcdbe84a93144c7;2021-04-29T14:40:04+02:00;-;deltager;NA
3665779;2915948;in-person;7c6dc37df6fff4b0791b616432355072;2021-04-29T14:41:07+02:00;-;deltager;NA
3665779;2916321;in-person;a34e74282777732ff1e9c2f407e566db;2021-04-29T15:16:05+02:00;-;deltager;NA
3665779;2916720;in-person;179e199926865155d7b2dd9e83ef8f2b;2021-04-29T16:30:14+02:00;-;deltager;NA
3665779;2917237;in-person;d33a73c4c79b76adfaf96f7b2f5b85ef;2021-04-29T19:05:27+02:00;-;deltager;NA
3665779;2917264;in-person;bd50ecbaeb48b4514fd05a00e4c6d48a;2021-04-29T19:13:29+02:00;-;deltager;NA
3665779;2934260;in-person;1f6b757e4e280698def325b88145d30c;2021-05-04T13:45:55+02:00;-;deltager;NA
3665779;2939206;in-person;83bfa4a688c85499d6fc067198fe635e;2021-05-05T15:19:32+02:00;-;deltager;NA
3665779;2950573;in-person;0d491881d911ff32b471c6757c2e3252;2021-05-08T18:25:29+02:00;-;deltager;NA
3665779;2951104;in-person;d92cb3efbd28f5d4e45bee4e638573f1;2021-05-09T08:35:56+02:00;-;deltager;NA
3665779;2951225;in-person;e0ac52d20706b248cfcdcb8f75969436;2021-05-09T10:02:21+02:00;-;deltager;NA
3665779;2955824;in-person;48c49522657fba9f292852b7eab06c67;2021-05-10T12:53:31+02:00;-;deltager;NA
3676399;2815755;in-person;7c3a8a2fa07bab680e563420688a416e;2021-03-22T13:30:32+01:00;-;deltager;NA
3676399;2915403;in-person;062c19a83ac34714bb61bcf3bf525dce;2021-04-29T13:32:21+02:00;-;deltager;NA
3676399;2946340;in-person;eb45765a174e37aae4546f3f264cc389;2021-05-07T11:52:24+02:00;-;deltager;NA
3676399;2948392;in-person;57218e041e8d7cb17979dd89e853b8ca;2021-05-07T17:52:34+02:00;-;deltager;NA
3661351;2748668;in-person;2fa893c843a63ceb8b8a0a6e6a375f16;2021-02-25T08:08:03+01:00;-;deltager;NA
3661351;2824080;in-person;f73a2e620cca89979bc8c440d2b88050;2021-03-25T12:04:29+01:00;-;deltager;NA
3661351;2852593;in-person;9d188600373fb4c9a9e43ec736386f90;2021-04-09T10:20:31+02:00;-;deltager;NA
3661351;2852594;in-person;8d514705726390ee637f5e3443e731e9;2021-04-09T10:21:26+02:00;-;deltager;NA
3661351;2864633;in-person;a7e8e07a67fc81f9a8f5a06a2c341740;2021-04-14T10:59:27+02:00;-;deltager;NA
3661351;2868402;in-person;eed69bfa1630dca2b9758eb8e0f16e36;2021-04-15T08:34:54+02:00;-;deltager;NA
3661351;2869637;in-person;b065cca1f15bc2098b2e0205ccde2fea;2021-04-15T11:58:53+02:00;-;deltager;NA
3661351;2885737;in-person;f2b511415fa5ca609c3708e558a1da90;2021-04-21T06:38:37+02:00;-;deltager;NA
3661351;2899954;in-person;94a0253b5c4cd475fa5fbdc6ad3d90f1;2021-04-25T20:37:18+02:00;-;deltager;NA
3661351;2903837;in-person;0dbf93cad27eb6d7f13ebe612318f6f6;2021-04-26T15:07:50+02:00;-;deltager;NA
3661351;2964203;in-person;b556bc21bea70a2b7eea5b6b18517410;2021-05-12T12:08:55+02:00;-;deltager;NA
3661351;2964304;in-person;208aff4452e319ae972e7896332a1ee0;2021-05-12T12:25:10+02:00;-;deltager;NA
3668392;2629633;in-person;3465ab36265b4cc21da81ecd398652fd;2021-01-09T08:40:28+01:00;-;deltager;NA
3668392;2629805;in-person;09a8a0099c1859cd06f06ef511c0853c;2021-01-09T13:02:33+01:00;-;deltager;NA
3668392;2631349;in-person;d3bc54eba40f1446c66fb41d1a9a43d0;2021-01-11T08:00:36+01:00;-;deltager;NA
3668392;2633932;in-person;b86cb855cfc26975a580d458b2cf11e5;2021-01-12T09:07:37+01:00;-;deltager;NA
3668392;2684491;in-person;6416789f64a914623776987c6826df52;2021-02-01T10:01:13+01:00;-;deltager;NA
3668392;2716244;in-person;a286174f22ef03db4226663ff434c42a;2021-02-12T07:52:05+01:00;-;deltager;NA
3668392;2758522;in-person;00c0801411af4538b357ffaf12499589;2021-03-01T19:39:37+01:00;-;deltager;NA
3668392;2795347;in-person;35da19201c5619532f3edd9c22db9fe7;2021-03-15T09:30:08+01:00;-;deltager;NA
3668392;2795513;in-person;c4ca584637484d945ecf35a7f28719fe;2021-03-15T10:13:05+01:00;-;deltager;NA
3668392;2823183;in-person;7e0afbdc912349a0bf41c32db5fadfbd;2021-03-25T02:15:47+01:00;-;deltager;NA
3668392;2849706;in-person;66930ecd9ce602ec5e09b78e4eaac2b0;2021-04-07T21:16:50+02:00;-;deltager;NA
3668392;2917582;in-person;1b9eb38adee59d742eff0d9785daefdf;2021-04-29T22:22:14+02:00;-;deltager;NA
3668392;2941062;in-person;916fde7f0be4f9403bed9e0cf02430c1;2021-05-06T08:20:28+02:00;-;deltager;NA
3667039;2630714;online;09c963683531ff02373c09fd7eebdf2a;2021-01-10T15:39:05+01:00;no;deltager;NA
3667039;2633936;online;b86cb855cfc26975a580d458b2cf11e5;2021-01-12T09:08:34+01:00;no;deltager;NA
3667039;2636119;online;3557541c1ffe940af5903d38d57a39ac;2021-01-12T22:09:55+01:00;no;deltager;NA
3667039;2637588;online;a95c213b0641fdf535368ced16edc57b;2021-01-13T14:10:39+01:00;no;deltager;NA
3667039;2638424;online;ef1d1f3b5a83ddeaf6523f4589de8473;2021-01-13T20:33:47+01:00;no;deltager;NA
3667039;2647498;online;0ae0bec7c17cb34a6d7873fb38200d6b;2021-01-18T22:28:23+01:00;no;deltager;NA
3667039;2653417;online;a31a07eb1a1271a5253f10739452677b;2021-01-20T15:48:25+01:00;no;deltager;NA
3667039;2814784;online;243a1b4478cba0610bd0279bc2ab6741;2021-02-17T20:45:27+01:00;no;deltager;NA
3667039;2814785;online;7c3a8a2fa07bab680e563420688a416e;2021-02-18T13:40:04+01:00;yes;deltager;NA
3667039;2814786;online;be2bb6d94d0f8818228fcac4a4426adf;2021-02-23T21:06:17+01:00;yes;deltager;NA
3667039;2814787;online;b556bc21bea70a2b7eea5b6b18517410;2021-02-23T21:55:43+01:00;yes;deltager;NA
3667039;2815767;online;f95a24dcfaea389637540b60e8a6f107;2021-03-22T13:32:28+01:00;no;deltager;NA
3667039;2822854;online;4a787da0a4a87271116771ea7a4e12f2;2021-03-24T19:18:44+01:00;yes;deltager;NA
3667039;2964266;online;208aff4452e319ae972e7896332a1ee0;2021-05-12T12:19:32+02:00;no;deltager;NA
3667039;2992470;online;90def5af951b616ee4364cef4937c4a5;2021-05-19T20:04:53+02:00;yes;deltager;NA
3667042;2630001;in-person;90def5af951b616ee4364cef4937c4a5;2021-01-09T15:42:08+01:00;-;deltager;NA
3667042;2636106;in-person;3557541c1ffe940af5903d38d57a39ac;2021-01-12T21:59:57+01:00;-;deltager;NA
3667042;2643758;in-person;af9172c5b249a18a7496c25302f32be2;2021-01-16T23:41:05+01:00;-;deltager;NA
3667042;2644669;in-person;cb476415c29d28eefa5ceed377e19577;2021-01-18T08:18:14+01:00;-;deltager;NA
3667042;2661205;in-person;c3970b4a6e5abd8ca72a81f6cc18db2d;2021-01-24T16:27:01+01:00;-;deltager;NA
3667042;2661209;in-person;a7e8e07a67fc81f9a8f5a06a2c341740;2021-01-24T16:30:41+01:00;-;deltager;NA
3667042;2662456;in-person;257e3e4e149f7d010628297268d8b6b8;2021-01-25T10:39:47+01:00;-;deltager;NA
3667042;2965136;in-person;174cc7d47076458ca931a69dd4cc3617;2021-02-05T13:07:35+01:00;-;deltager;NA
3667042;2965142;in-person;be2bb6d94d0f8818228fcac4a4426adf;2021-03-24T16:27:21+01:00;-;deltager;NA
3667042;2965144;in-person;101543d8efb7087afe991a64230de025;2021-05-05T15:03:17+02:00;-;deltager;NA
3667042;2965145;in-person;16bba31da9ee3c68ce2fa28a96ad5680;2021-05-06T16:04:05+02:00;-;deltager;NA
3667042;2976757;in-person;b90ae7444b3cea0f0b34292284ff2fe4;2021-05-16T05:59:00+02:00;-;deltager;NA
3667042;2994531;in-person;7bd31608f3d2fef1f7a5dc3378380f20;2021-05-20T13:15:07+02:00;-;deltager;NA
3667042;2998834;in-person;1fc589c0381eb765e388a02ddfce56ce;2021-05-21T17:56:45+02:00;-;deltager;NA
3693268;2822515;in-person;be2bb6d94d0f8818228fcac4a4426adf;2021-03-24T16:29:56+01:00;yes;deltager;NA
3693268;2957141;in-person;5e5b2e5f24f404d7a3a99de91e0208ce;2021-05-10T15:14:55+02:00;yes;deltager;NA
3693268;2981373;in-person;858c1531b6959dc6b559e9e83a054d49;2021-05-17T11:19:20+02:00;yes;deltager;NA
3693268;2984274;in-person;83949f1d5a0c84d6b0b8c428bc927f73;2021-05-17T18:52:06+02:00;yes;deltager;NA
3693268;3012277;in-person;182d247a953eb513b959eeb398b5b7a5;2021-05-25T18:48:13+02:00;yes;deltager;NA
3668500;2637592;in-person;a95c213b0641fdf535368ced16edc57b;2021-01-13T14:11:35+01:00;yes;deltager;NA
3668500;2828013;in-person;182d247a953eb513b959eeb398b5b7a5;2021-03-26T20:40:53+01:00;yes;deltager;NA
3669098;2860527;in-person;4106c8b62a256e4e8d143c15cb0191f2;2021-04-13T10:07:22+02:00;-;deltager;NA
3669098;2964292;in-person;208aff4452e319ae972e7896332a1ee0;2021-05-12T12:23:27+02:00;-;deltager;NA
3669098;3018721;in-person;e2f6baa3c004b762eb2bfa1a1ad96ecf;2021-05-27T15:43:55+02:00;-;deltager;NA
3669098;3028386;in-person;bd8ac822b48c6810a98446d3c67a6017;2021-05-30T17:11:16+02:00;-;deltager;NA
3669278;2643759;in-person;af9172c5b249a18a7496c25302f32be2;2021-01-16T23:41:44+01:00;yes;deltager;NA
3669278;2688075;in-person;5fdab3fccf2443107db1a43742036974;2021-02-02T08:02:15+01:00;yes;deltager;NA
3669278;2823181;in-person;7e0afbdc912349a0bf41c32db5fadfbd;2021-03-25T02:10:38+01:00;yes;deltager;NA
3669278;2988977;in-person;be2bb6d94d0f8818228fcac4a4426adf;2021-05-19T08:07:11+02:00;yes;deltager;NA
3669278;2994697;in-person;0747b1951982c70b7ff992b4e9c60286;2021-05-20T13:50:47+02:00;-;deltager;NA
3669278;2994703;in-person;d706bf39684ce5b767499dd83a3f213a;2021-05-20T13:51:46+02:00;-;deltager;NA
3669278;2994826;in-person;db080a93644e174f986ff9b8359f5b89;2021-05-14T23:14:54+02:00;-;deltager;NA
3669278;3053689;in-person;8b9b308946f5276c2714fe08b9cb2241;2021-05-20T14:08:37+02:00;-;deltager;NA
3669278;3057183;in-person;e3d9af5c4a31fbb683809804e24ec58d;2021-05-20T17:56:16+02:00;-;deltager;NA
3669278;3057184;in-person;70e83c07fef4e2f026cb9e8a040e3152;2021-05-20T20:58:34+02:00;-;deltager;NA
3669278;3057185;in-person;19b583daafdcda054ac482f72cbf3e0d;2021-05-20T21:59:25+02:00;-;deltager;NA
3669278;3057186;in-person;cb23fed815f661926451e06d537017ed;2021-05-20T23:09:11+02:00;-;deltager;NA
3669278;3057187;in-person;dd5a0a743f0970bb058355f2be07f683;2021-06-01T12:39:38+02:00;-;deltager;NA
3669278;3061129;in-person;23e92e241a0669cc9d4d4c75bd1fa97a;2021-06-08T08:22:54+02:00;-;deltager;NA
3669278;3061573;in-person;0910d0b3c6e18b4d7817de45b73e096f;2021-06-08T09:31:23+02:00;-;deltager;NA
3769230;3139201;in-person;dc0bff54d645918c3cbbaa0170f96a6e;2021-08-02T16:31:41+02:00;-;deltager;NA
3769230;3142097;in-person;a5cb55cb644eecc1ec8717ab67a56ab6;2021-08-08T14:26:05+02:00;-;deltager;NA
3769230;3142690;in-person;3997c45e6d48c0c021c50200fbe2d517;2021-08-09T13:55:08+02:00;-;deltager;NA
3769230;3145164;in-person;a30afbc88cc800d3bd27f77a3f5b0c34;2021-08-14T01:36:33+02:00;-;deltager;NA
3769230;3146603;in-person;1bfc9b914e9ae93a0dd0e40368ca12ef;2021-08-17T18:31:52+02:00;-;deltager;NA
3769230;3149338;in-person;2a522f22a92b9df041721edc481854b6;2021-08-18T09:23:58+02:00;-;deltager;NA
3769230;3153912;in-person;49cee36c6e94b98594d308b45970fbc6;2021-08-22T00:25:02+02:00;-;deltager;NA
3769230;3155151;in-person;d1b17d80214dfeb7971b0ca8372a53e9;2021-08-27T11:43:33+02:00;-;deltager;NA
3769230;3155176;in-person;dde8d2a3f5c9ac17dae0efb8387f4d20;2021-08-29T13:57:55+02:00;-;deltager;NA
3749467;3091330;in-person;07f9cad86938df9ebdfebbaf05113941;2021-06-17T13:14:11+02:00;yes;deltager;NA
3749467;3100360;in-person;ec49fdbbb61132895776fee7c7e85c10;2021-06-21T13:45:13+02:00;yes;deltager;NA
3749467;3100718;in-person;49c46f33566f00cd80f520015f9e9577;2021-06-21T15:01:03+02:00;yes;deltager;NA
3749467;3100742;in-person;5f5c2bb8f784aeb3912193d029bd0c25;2021-06-21T15:09:50+02:00;yes;deltager;NA
3749467;3100773;in-person;a7e7c2fbad7e07e1293dbbc0912c5288;2021-06-21T15:21:44+02:00;yes;deltager;NA
3749467;3122092;in-person;f25624c52a3e96de31cdb485509374f4;2021-07-05T16:07:41+02:00;yes;deltager;NA
3749467;3122147;in-person;adfa6f8f42b5410b43fea99d99adfa16;2021-07-05T16:35:44+02:00;yes;deltager;NA
3749467;3127623;in-person;6101c07c2de340bd0d5b299cf0ebf4a0;2021-07-12T11:54:46+02:00;yes;deltager;NA
3749467;3135410;in-person;5367a17af159cc5a41b90f17fccf5f2d;2021-07-26T13:18:28+02:00;yes;deltager;NA
3749467;3150328;in-person;f43dfe367deae67dda716a3358a11090;2021-08-24T11:50:15+02:00;yes;deltager;NA
3778035;3155315;in-person;17779bcd46408652c624e0081a068f3f;2021-08-31T09:54:00+02:00;-;deltager;NA
3778035;3156163;in-person;b604ce99b86341fd440331c83a21a297;2021-08-31T18:32:15+02:00;-;deltager;NA
3778035;3156220;in-person;d557ffdb96ed0c19771464e5b73509d0;2021-08-31T19:32:01+02:00;-;deltager;NA
3778035;3156254;in-person;24c9f04d6d2c597cd99f8297930e2b38;2021-08-31T20:57:13+02:00;-;deltager;NA
3778035;3156471;in-person;c82a3d1a61927ffa31e4946ccb040925;2021-09-01T09:40:46+02:00;-;deltager;NA
3778035;3157880;in-person;9a31cf0496aebe6a2d669c46423c22a1;2021-09-02T10:13:04+02:00;-;deltager;NA
3778035;3159632;in-person;c6a364d9f816e044d992f9d8ec2d8950;2021-09-03T10:56:22+02:00;-;deltager;NA
3778035;3159945;in-person;66b66cca36eae6f6c351eba1543df065;2021-09-03T13:04:10+02:00;-;deltager;NA
3778035;3162242;in-person;1f5441b6b77b6be16b8dde62095a41ef;2021-09-05T14:32:29+02:00;-;deltager;NA
3778035;3162852;in-person;eefa7acff30212270c352bf98f14227f;2021-09-06T07:03:23+02:00;-;deltager;NA
3778035;3163638;in-person;8c4caa242aed911e4cf55f56d2b773d5;2021-09-06T12:16:39+02:00;-;deltager;NA
3778035;3164172;in-person;61338191c102f63c1710f3f66a013468;2021-09-06T14:45:10+02:00;-;deltager;NA
3778035;3164244;in-person;2d51f54ac94032d27a300cb2059899f6;2021-09-06T15:02:00+02:00;-;deltager;NA
3778035;3165403;in-person;6eaca0d4affc1f339c5c22117a76b59c;2021-09-07T09:15:28+02:00;-;deltager;NA
3778035;3165407;in-person;63d90b05b39f12ed56339b8601821a78;2021-09-07T09:17:15+02:00;-;deltager;NA
3778035;3166934;in-person;11624fe32a63a23733452cf4194a6ee1;2021-09-07T21:21:40+02:00;-;deltager;NA
3778035;3167642;in-person;2efa4d72432517e5dc4a1a35c3fab91f;2021-09-08T12:02:28+02:00;-;deltager;NA
3778035;3167807;in-person;80d2c399f2be0f50f4947b59a5ba7bd7;2021-09-08T13:03:03+02:00;-;deltager;NA
3778035;3168966;in-person;9a665daac1c6a2536b3bb453efb5e801;2021-09-08T23:02:51+02:00;-;deltager;NA
3778035;3169577;in-person;c7b62d7d6afb48ab8521d3747f165a33;2021-09-09T11:48:47+02:00;-;deltager;NA
3749472;3182954;in-person;310a09025b59bcc823d8b327b043b424;2021-09-14T10:46:27+02:00;-;deltager;NA
3768374;3152340;in-person;b6c7f1b1b482950249dcb691abed0d30;2021-08-26T18:14:46+02:00;-;deltager;NA
3768374;3165933;in-person;a242166ca0743728fbeb27d199451611;2021-09-07T12:38:47+02:00;-;deltager;NA
3761073;3148784;in-person;9e650e602fcbbc9281572b65805d8da2;2021-08-22T00:28:48+02:00;-;deltager;NA
3761073;3149159;in-person;4e45d61902428691e45bee48977395e7;2021-08-23T09:32:00+02:00;-;deltager;NA
3761073;3149340;in-person;76eaeb72cd1f93355248c7d4e36e0b32;2021-08-23T11:33:39+02:00;-;deltager;NA
3761073;3151333;in-person;2c42e3e758240e76484eb69fde78d827;2021-08-25T14:44:27+02:00;-;deltager;NA
3761073;3151336;in-person;38f9da364ec74c17fcb748c7bf9edd9e;2021-08-25T14:46:03+02:00;-;deltager;NA
3761073;3155157;in-person;fcda74fd64b13e4ff38255ca265f63e1;2021-08-30T22:24:46+02:00;-;deltager;NA
3761073;3181300;in-person;c88a6642d9dcb9fedc7ca8896c27d813;2021-09-13T18:16:38+02:00;-;deltager;NA
3761073;3181311;in-person;f95631cb3e192bb88ad080126a6fe0f5;2021-09-13T18:20:08+02:00;-;deltager;NA
3761073;3181323;in-person;e6a620473e13d4e0805d033b0cf0c9e5;2021-09-13T18:23:11+02:00;-;deltager;NA
3761073;3183885;in-person;885fe418c476799b6ffc7ab4b3e11f80;2021-09-14T13:36:15+02:00;-;deltager;NA
3761073;3187183;in-person;25956a0ae02610582fad4f4961be89dd;2021-09-15T13:28:09+02:00;-;deltager;NA
3761073;3187184;in-person;c6120dd63671d01a88a8d42012a37f41;2021-09-15T13:28:10+02:00;-;deltager;NA
3761073;3191561;in-person;04970e66505ce9444ad3cba9492e0a67;2021-09-17T10:21:14+02:00;-;deltager;NA
3761073;3193081;in-person;e237ded17fd1848838576438ddb839da;2021-09-17T19:04:19+02:00;-;deltager;NA
3761073;3194453;in-person;a9b6a674b2771c82c27244b0b131001a;2021-09-18T20:37:35+02:00;-;deltager;NA
3761073;3195060;in-person;c93731bc6de8f05326176e4debbb248b;2021-09-19T11:29:12+02:00;-;deltager;NA
3761073;3196378;in-person;07f1667744be09af443ae984e3226eeb;2021-09-19T21:32:19+02:00;-;deltager;NA
3761073;3197042;in-person;0e78913c7d3ead768b83a2c27772507a;2021-09-20T09:35:56+02:00;-;deltager;NA
3759621;3141367;in-person;e98fb71f862dfa5198ac793bab4b65b4;2021-08-06T11:02:06+02:00;-;deltager;NA
3759621;3145030;in-person;f4a9e62be60fb6d91e90044b1c7f22b2;2021-08-13T15:41:49+02:00;-;deltager;NA
3759621;3145032;in-person;696e3464bdb88afcb30c0b281bc21fbe;2021-08-13T15:43:58+02:00;-;deltager;NA
3759621;3147962;in-person;69cf4144314a7f5d7560cfc266c2d1da;2021-08-19T22:02:14+02:00;-;deltager;NA
3759621;3160187;in-person;2ccd93659ce29ca34b84839cc53133e4;2021-09-03T14:50:41+02:00;-;deltager;NA
3759621;3167320;in-person;51b37e408b8fe3dd4b311b107713772f;2021-09-08T09:36:35+02:00;-;deltager;NA
3759621;3167369;in-person;3aa8ee3fef0a9224e8491abe6a35c18a;2021-09-08T10:12:59+02:00;-;deltager;NA
3759621;3172714;in-person;724a8a2a86ee78dd38c30a9531364f4a;2021-09-10T14:01:26+02:00;-;deltager;NA
3759621;3191071;in-person;efd7b55d66fb8885c3303f52dfb3d0cc;2021-09-16T22:27:25+02:00;-;deltager;NA
3760085;3148009;in-person;af2dbfb8010c221d64335189dd129e2c;2021-08-20T02:58:51+02:00;-;deltager;NA
3760085;3155021;in-person;c2807fc8baed68ada8985a7659b46107;2021-08-30T18:08:23+02:00;-;deltager;NA
3760085;3170830;in-person;4b3c3087eb157709433e75582575ede7;2021-09-09T18:33:50+02:00;-;deltager;NA
3760085;3187000;in-person;d091316c9da421736fda8af57bfde72c;2021-09-15T12:47:34+02:00;-;deltager;NA
3760085;3187002;in-person;cb3baf45e596b7ec7e2b442cee11a801;2021-09-15T12:47:45+02:00;-;deltager;NA
3760085;3187004;in-person;edad2b6997180da207461f2c740b8245;2021-09-15T12:48:02+02:00;-;deltager;NA
3760085;3187270;in-person;a6d065048c8be179cf57e037b8dacf54;2021-09-15T13:49:54+02:00;-;deltager;NA
3760085;3191187;in-person;63d38e09dd0c51e5bdab65ded1ba721f;2021-09-16T23:37:37+02:00;-;deltager;NA
3760085;3191462;in-person;0f51ab2a23258b2cdde0660c625e17d2;2021-09-17T09:23:10+02:00;-;deltager;NA
3760085;3199265;in-person;5bc2c78b5973b02cb4434f2b7a6a2eb1;2021-09-20T16:16:10+02:00;-;deltager;NA
3749478;3205439;in-person;63d38e09dd0c51e5bdab65ded1ba721f;2021-09-22T16:16:44+02:00;-;deltager;NA
3773049;3146721;in-person;e2e0ec70d409878f16726cf956750b25;2021-08-18T09:29:24+02:00;yes;deltager;NA
3773049;3147095;in-person;3fcb658b9c3e56b7a3a21b18f9e99965;2021-08-18T16:35:22+02:00;-;deltager;NA
3773049;3147448;in-person;8be20303abaaa836418c4a118c4ae2e7;2021-08-19T11:09:22+02:00;-;deltager;NA
3773049;3148285;in-person;74ee9999c312c6ae1826fa266d8cd9f5;2021-08-20T14:11:50+02:00;-;deltager;NA
3773049;3148647;in-person;358a9c0d9c5cdd8e9217256c05eb4e6a;2021-08-21T13:42:22+02:00;-;deltager;NA
3773049;3148802;in-person;4f37bac537a364895b07b86c13a421d1;2021-08-22T09:09:47+02:00;-;deltager;NA
3773049;3149422;in-person;c2e0329ed9e54b0e8064b2b051dea229;2021-08-23T12:40:16+02:00;-;deltager;NA
3773049;3149768;in-person;d4b1749545c63fad7f0146d62e33a4e0;2021-08-23T16:11:58+02:00;-;deltager;NA
3773049;3151209;in-person;20d1539e9807bf6a71f0e2ce5471e2b2;2021-08-25T13:07:46+02:00;-;deltager;NA
3773049;3151526;in-person;25b06327477810be9053b39d2115b7bf;2021-08-25T17:31:39+02:00;-;deltager;NA
3773049;3151549;in-person;57dbad01c79fa781be343b648ea77235;2021-08-25T18:09:27+02:00;-;deltager;NA
3773049;3151629;in-person;5b17a7a242ba6a6ec8d1ba8faae1c96f;2021-08-25T21:14:11+02:00;-;deltager;NA
3773049;3153038;in-person;049e22efbe7ba12e86e05e26dbe84cf9;2021-08-27T15:36:42+02:00;-;deltager;NA
3773049;3153040;in-person;10e2ebc102330ccc8736079cb4df1031;2021-08-27T15:36:51+02:00;-;deltager;NA
3773049;3154783;in-person;f9ba80c2a3aa166eb3d2915ada8ece3e;2021-08-30T13:39:31+02:00;-;deltager;NA
3773049;3155565;in-person;12df763e47739edcb4b593e3df4bdc0d;2021-08-31T12:27:04+02:00;-;deltager;NA
3773049;3155843;in-person;7bbe2c07ebbc844374cb54ff30405c00;2021-08-31T15:12:34+02:00;-;deltager;NA
3773049;3155930;in-person;7a03c5eef02c9fbc417fb55c90018dfd;2021-08-31T15:49:32+02:00;-;deltager;NA
3773049;3156716;in-person;e168f9cdd4801d2e824590e2aa5f6095;2021-09-01T12:07:13+02:00;-;deltager;NA
3773049;3162851;in-person;a0036446efc6dba1ac5da99710c78cdc;2021-09-06T07:03:04+02:00;-;deltager;NA
3773049;3163165;in-person;411ca472d4174f9e04a2d3c8bf4944ff;2021-09-06T10:40:23+02:00;-;deltager;NA
3773049;3165500;in-person;a379cea8eefb28e5c027ee452febf13a;2021-09-07T10:03:17+02:00;-;deltager;NA
3773049;3165733;in-person;9d699addce2f5b4b1bf3d15d74e6bc42;2021-09-07T11:35:20+02:00;-;deltager;NA
3773049;3167812;in-person;214ccc16acf4d692946149f610418de7;2021-09-08T13:04:12+02:00;-;deltager;NA
3773049;3167814;in-person;d97acecaf80d93c15038261c269f5952;2021-09-08T13:06:03+02:00;-;deltager;NA
3773049;3172436;in-person;a0eb79362ab37cac3ada4d5dca89bf34;2021-09-10T13:00:30+02:00;-;deltager;NA
3773049;3172442;in-person;d7e222bb7162781e6c2f10b4ee90e4e3;2021-09-10T13:01:37+02:00;-;deltager;NA
3773049;3181838;in-person;66bb98d2a67a5c56d166ca86e81befb7;2021-09-13T21:11:59+02:00;-;deltager;NA
3773049;3184703;in-person;3ea03c80abf9c575c5bb5c5fd42fd18c;2021-09-14T16:39:10+02:00;-;deltager;NA
3773049;3186524;in-person;9f9f84691daf5ed2d614dccc06a9359b;2021-09-15T11:08:46+02:00;-;deltager;NA
3773049;3189576;in-person;1711e724829982d05560feb09b006c91;2021-09-16T11:51:32+02:00;-;deltager;NA
3773049;3191073;in-person;8a4010baeb71ee9b2dca116602b68bbc;2021-09-16T22:29:03+02:00;-;deltager;NA
3759623;3192375;in-person;9e93666ea752cba0f4f71a14c22351a7;2021-09-17T14:36:15+02:00;-;deltager;NA
